#	deviceModel: SM-R900	deviceOs: 11
1675315817017	2053610
1675315817056	2053937
1675315817096	2054389
1675315817136	2055108
1675315817176	2056007
1675315817217	2057250
1675315817256	2058069
1675315817296	2058698
1675315817336	2059367
1675315817377	2060029
1675315817418	2060816
1675315817457	2061575
1675315817497	2062013
1675315817537	2062364
1675315817577	2062760
1675315817618	2063150
1675315817657	2063582
1675315817697	2063968
1675315817738	2064372
1675315817777	2064673
1675315817819	2065022
1675315817858	2065327
1675315817898	2065884
1675315817938	2066566
1675315817978	2067105
1675315818019	2067711
1675315818058	2068222
1675315818098	2068591
1675315818138	2069032
1675315818178	2069387
1675315818220	2069621
1675315818259	2069872
1675315818298	2070015
1675315818339	2070102
1675315818379	2070071
1675315818420	2070170
1675315818459	2070224
1675315818499	2070142
1675315818539	2069812
1675315818579	2069464
1675315818620	2069491
1675315818660	2069747
1675315818700	2070027
1675315818740	2070370
1675315818780	2070673
1675315818821	2071076
1675315818860	2071582
1675315818900	2071978
1675315818940	2072419
1675315818980	2072522
1675315819021	2073490
1675315819061	2074345
1675315819100	2074115
1675315819141	2073824
1675315819181	2073771
1675315819222	2073607
1675315819261	2073441
1675315819301	2073396
1675315819341	2073425
1675315819381	2073513
1675315819422	2073854
1675315819461	2074057
1675315819501	2074279
1675315819542	2074422
1675315819582	2074732
1675315819623	2075045
1675315819662	2075089
1675315819702	2074960
1675315819742	2074808
1675315819782	2074710
1675315819823	2074577
1675315819862	2074496
1675315819902	2074430
1675315819942	2074383
1675315819982	2074362
1675315820024	2074330
1675315820063	2074313
1675315820103	2074240
1675315820143	2074177
1675315820183	2074101
1675315820224	2074052
1675315820263	2073888
1675315820303	2073876
1675315820343	2074008
1675315820383	2073848
1675315820424	2073341
1675315820464	2073234
1675315820504	2073280
1675315820544	2073414
1675315820584	2073911
1675315820625	2074246
1675315820664	2074295
1675315820704	2074251
1675315820744	2074276
1675315820784	2074255
1675315820825	2074243
1675315820865	2074349
1675315820905	2074431
1675315820945	2074495
1675315820985	2074570
1675315821026	2074611
1675315821065	2074503
1675315821105	2074051
1675315821145	2073190
1675315821185	2072741
1675315821226	2072329
1675315821265	2071952
1675315821305	2071739
1675315821346	2071483
1675315821386	2071105
1675315821427	2070910
1675315821466	2070697
1675315821506	2070567
1675315821546	2070571
1675315821586	2070665
1675315821627	2070827
1675315821666	2071184
1675315821706	2071357
1675315821746	2071267
1675315821787	2070931
1675315821828	2070406
1675315821867	2070001
1675315821907	2069663
1675315821947	2069438
1675315821987	2069289
1675315822028	2069139
1675315822067	2068992
1675315822107	2068844
1675315822147	2068655
1675315822188	2068518
1675315822229	2068503
1675315822268	2068333
1675315822308	2068233
1675315822348	2067998
1675315822388	2067703
1675315822429	2067124
1675315822468	2066822
1675315822508	2066181
1675315822548	2065353
1675315822588	2064907
1675315822629	2064153
1675315822669	2063445
1675315822709	2062617
1675315822749	2061927
1675315822789	2061299
1675315822830	2060780
1675315822869	2060237
1675315822909	2059844
1675315822949	2059455
1675315822989	2059050
1675315823030	2058870
1675315823069	2058296
1675315823110	2057443
1675315823150	2056651
1675315823190	2055457
1675315823231	2054857
1675315823270	2054271
1675315823310	2053958
1675315823350	2053505
1675315823390	2053154
1675315823431	2052988
1675315823470	2052985
1675315823511	2052890
1675315823551	2053105
1675315823591	2053160
1675315823632	2053122
1675315823671	2053277
1675315823711	2053271
1675315823751	2052982
1675315823791	2052518
1675315823832	2052001
1675315823871	2051621
1675315823911	2051294
1675315823951	2051044
1675315823992	2050842
1675315824033	2050784
1675315824072	2050752
1675315824112	2050045
1675315824152	2049920
1675315824192	2050115
1675315824233	2050024
1675315824272	2050046
1675315824312	2050317
1675315824352	2050781
1675315824392	2051110
1675315824434	2051010
1675315824473	2050590
1675315824513	2050098
1675315824553	2049666
1675315824593	2049509
1675315824634	2049493
1675315824673	2049664
1675315824713	2049927
1675315824753	2050026
1675315824793	2050158
1675315824835	2050595
1675315824874	2051051
1675315824914	2051418
1675315824954	2051841
1675315824994	2052042
1675315825035	2052093
1675315825074	2051988
1675315825114	2051714
1675315825154	2051438
1675315825194	2051247
1675315825235	2051091
1675315825275	2051078
1675315825315	2051123
1675315825355	2051196
1675315825395	2051205
1675315825436	2051382
1675315825475	2051652
1675315825515	2051998
1675315825555	2052383
1675315825595	2052680
1675315825636	2053048
1675315825676	2053378
1675315825716	2053421
1675315825756	2053273
1675315825796	2053097
1675315825837	2052995
1675315825876	2052933
1675315825916	2052999
1675315825956	2053128
1675315825996	2053284
1675315826037	2053420
1675315826076	2053617
1675315826116	2053840
1675315826157	2054122
1675315826197	2054428
1675315826238	2054758
1675315826277	2055069
1675315826317	2055428
1675315826357	2055514
1675315826397	2055393
1675315826438	2055215
1675315826477	2055096
1675315826517	2055027
1675315826557	2054996
1675315826598	2055034
1675315826639	2055133
1675315826678	2055208
1675315826718	2055305
1675315826758	2055483
1675315826798	2055680
1675315826839	2055905
1675315826878	2056359
1675315826918	2056674
1675315826958	2056938
1675315826999	2057002
1675315827040	2056833
1675315827079	2056515
1675315827119	2056103
1675315827159	2055989
1675315827199	2055967
1675315827240	2055992
1675315827279	2056043
1675315827319	2056081
1675315827359	2056246
1675315827399	2056487
1675315827440	2056690
1675315827480	2056882
1675315827520	2057071
1675315827560	2057323
1675315827600	2057567
1675315827641	2057652
1675315827680	2057438
1675315827720	2057116
1675315827760	2056846
1675315827800	2056583
1675315827841	2056413
1675315827880	2056342
1675315827921	2056294
1675315827961	2056305
1675315828001	2056138
1675315828042	2056345
1675315828081	2056540
1675315828121	2056676
1675315828161	2056864
1675315828201	2057063
1675315828242	2057292
1675315828281	2057472
1675315828322	2057350
1675315828362	2056985
1675315828402	2056587
1675315828443	2056014
1675315828482	2055779
1675315828522	2055652
1675315828562	2055565
1675315828602	2055474
1675315828643	2055415
1675315828682	2055379
1675315828722	2055420
1675315828762	2055509
1675315828803	2055657
1675315828844	2055795
1675315828883	2055938
1675315828923	2056226
1675315828963	2056595
1675315829003	2056487
1675315829044	2055927
1675315829083	2055466
1675315829123	2055137
1675315829163	2054837
1675315829203	2054704
1675315829244	2054581
1675315829284	2054493
1675315829324	2054402
1675315829364	2054355
1675315829404	2054369
1675315829445	2054463
1675315829484	2054540
1675315829524	2054705
1675315829564	2054891
1675315829604	2055087
1675315829645	2055280
1675315829684	2055180
1675315829725	2054754
1675315829765	2054344
1675315829805	2054000
1675315829846	2053750
1675315829885	2053634
1675315829925	2053567
1675315829965	2053481
1675315830005	2053421
1675315830046	2053359
1675315830085	2053418
1675315830126	2053527
1675315830166	2053642
1675315830206	2053792
1675315830247	2053957
1675315830286	2054122
1675315830326	2054284
1675315830366	2054134
1675315830406	2053701
1675315830447	2053206
1675315830486	2052818
1675315830526	2052528
1675315830566	2052375
1675315830607	2052265
1675315830648	2052163
1675315830687	2052015
1675315830727	2051975
1675315830767	2052042
1675315830807	2052157
1675315830848	2052301
1675315830887	2052509
1675315830927	2052725
1675315830967	2053025
1675315831007	2053334
1675315831049	2053455
1675315831088	2053183
1675315831128	2052814
1675315831168	2052452
1675315831208	2052235
1675315831249	2052117
1675315831288	2052072
1675315831328	2052042
1675315831368	2051975
1675315831408	2051930
1675315831450	2052023
1675315831489	2052191
1675315831529	2052383
1675315831569	2052571
1675315831609	2052797
1675315831650	2053040
1675315831689	2053262
1675315831729	2053348
1675315831769	2053166
1675315831809	2052725
1675315831850	2052291
1675315831889	2051962
1675315831929	2051764
1675315831970	2051645
1675315832010	2051566
1675315832051	2051484
1675315832090	2051422
1675315832130	2051423
1675315832170	2051507
1675315832210	2051632
1675315832251	2051705
1675315832290	2051822
1675315832330	2052053
1675315832370	2052213
1675315832411	2052280
1675315832451	2051760
1675315832491	2051192
1675315832531	2050741
1675315832571	2050394
1675315832611	2050118
1675315832652	2049945
1675315832691	2049841
1675315832731	2049704
1675315832772	2049614
1675315832812	2049610
1675315832853	2049688
1675315832892	2049833
1675315832932	2049949
1675315832972	2050159
1675315833012	2050307
1675315833053	2050534
1675315833092	2050582
1675315833132	2050282
1675315833172	2049836
1675315833212	2049519
1675315833254	2049264
1675315833293	2049105
1675315833333	2049039
1675315833373	2049033
1675315833413	2048993
1675315833455	2048976
1675315833494	2049055
1675315833534	2049187
1675315833574	2049384
1675315833614	2049586
1675315833655	2049853
1675315833695	2050139
1675315833735	2050488
1675315833775	2050721
1675315833815	2050576
1675315833856	2050228
1675315833895	2049924
1675315833935	2049719
1675315833975	2049602
1675315834015	2049569
1675315834056	2049550
1675315834096	2049544
1675315834136	2049542
1675315834176	2049579
1675315834216	2049640
1675315834257	2049759
1675315834296	2049964
1675315834336	2050204
1675315834376	2050426
1675315834416	2050712
1675315834457	2050831
1675315834496	2050627
1675315834536	2050265
1675315834577	2049936
1675315834617	2049753
1675315834658	2049673
1675315834697	2049691
1675315834737	2049757
1675315834777	2049757
1675315834817	2049785
1675315834858	2049900
1675315834897	2050082
1675315834937	2050290
1675315834977	2050527
1675315835018	2050779
1675315835059	2051066
1675315835098	2051314
1675315835138	2051355
1675315835178	2051082
1675315835218	2050738
1675315835259	2050492
1675315835298	2050364
1675315835338	2050320
1675315835378	2050329
1675315835419	2050348
1675315835460	2050391
1675315835499	2050458
1675315835539	2050600
1675315835579	2050785
1675315835619	2051042
1675315835660	2051316
1675315835699	2051576
1675315835739	2051909
1675315835779	2052268
1675315835819	2052388
1675315835860	2052247
1675315835900	2052078
1675315835940	2051973
1675315835980	2051964
1675315836020	2052137
1675315836061	2052278
1675315836100	2052411
1675315836140	2052561
1675315836180	2052738
1675315836220	2053011
1675315836262	2053302
1675315836300	2053600
1675315836341	2053934
1675315836381	2054272
1675315836421	2054687
1675315836462	2055033
1675315836501	2055215
1675315836541	2055198
1675315836581	2055111
1675315836621	2055061
1675315836662	2055105
1675315836701	2055238
1675315836742	2055380
1675315836782	2055517
1675315836822	2055696
1675315836863	2055916
1675315836902	2056223
1675315836942	2056714
1675315836982	2057031
1675315837022	2057380
1675315837063	2057695
1675315837102	2058056
1675315837142	2058423
1675315837182	2058745
1675315837223	2058839
1675315837264	2058844
1675315837303	2058832
1675315837343	2058878
1675315837383	2058986
1675315837423	2059142
1675315837464	2059351
1675315837503	2059510
1675315837543	2059688
1675315837584	2059927
1675315837623	2060166
1675315837664	2060463
1675315837703	2060808
1675315837743	2061110
1675315837784	2061434
1675315837824	2061798
1675315837865	2062137
1675315837904	2062403
1675315837944	2062484
1675315837984	2062440
1675315838024	2062396
1675315838066	2062400
1675315838105	2062487
1675315838145	2062622
1675315838185	2062745
1675315838225	2062854
1675315838266	2063013
1675315838305	2063189
1675315838345	2063400
1675315838385	2063641
1675315838425	2063902
1675315838466	2064126
1675315838505	2064360
1675315838546	2064647
1675315838586	2064855
1675315838626	2064950
1675315838667	2064951
1675315838706	2064894
1675315838746	2064854
1675315838786	2064822
1675315838826	2064851
1675315838867	2064877
1675315838907	2064910
1675315838946	2064965
1675315838987	2065003
1675315839027	2065022
1675315839068	2065127
1675315839107	2065271
1675315839147	2065475
1675315839187	2065684
1675315839227	2065892
1675315839268	2066110
1675315839307	2066324
1675315839347	2066380
1675315839388	2066255
1675315839427	2066057
1675315839469	2065921
1675315839508	2065848
1675315839548	2065837
1675315839588	2065862
1675315839628	2065816
1675315839669	2065800
1675315839708	2065813
1675315839748	2065865
1675315839788	2065959
1675315839828	2066036
1675315839869	2066137
1675315839908	2066124
1675315839949	2066203
1675315839989	2066343
1675315840029	2066410
1675315840070	2066245
1675315840109	2065881
1675315840149	2065523
1675315840189	2065238
1675315840230	2065071
1675315840271	2064982
1675315840310	2064974
1675315840350	2064900
1675315840390	2064852
1675315840430	2064837
1675315840471	2064812
1675315840510	2064857
1675315840550	2064865
1675315840591	2064953
1675315840631	2064994
1675315840672	2065027
1675315840711	2065147
1675315840751	2065233
1675315840791	2065057
1675315840831	2064856
1675315840872	2064597
1675315840911	2064325
1675315840951	2064078
1675315840991	2063938
1675315841031	2063801
1675315841073	2063654
1675315841112	2063525
1675315841152	2063433
1675315841192	2063405
1675315841232	2063435
1675315841273	2063491
1675315841312	2063551
1675315841352	2063637
1675315841392	2063742
1675315841433	2063842
1675315841473	2063857
1675315841513	2063589
1675315841553	2063113
1675315841593	2062671
1675315841633	2062342
1675315841674	2062110
1675315841713	2061934
1675315841753	2061784
1675315841793	2061629
1675315841833	2061470
1675315841874	2061368
1675315841914	2061376
1675315841954	2061393
1675315841994	2061460
1675315842034	2061520
1675315842075	2061624
1675315842114	2061734
1675315842154	2061849
1675315842194	2061731
1675315842234	2061280
1675315842275	2060734
1675315842314	2060232
1675315842355	2059876
1675315842395	2059617
1675315842435	2059438
1675315842476	2059245
1675315842515	2059063
1675315842555	2058916
1675315842595	2058874
1675315842635	2058853
1675315842676	2058884
1675315842715	2058965
1675315842756	2059048
1675315842796	2059159
1675315842836	2059307
1675315842877	2059349
1675315842916	2059094
1675315842956	2058586
1675315842996	2058093
1675315843036	2057697
1675315843077	2057398
1675315843116	2057205
1675315843156	2057057
1675315843197	2056901
1675315843237	2056780
1675315843278	2056685
1675315843317	2056686
1675315843357	2056777
1675315843397	2056876
1675315843437	2056998
1675315843478	2057133
1675315843517	2057328
1675315843557	2057494
1675315843598	2057629
1675315843638	2057430
1675315843679	2056949
1675315843718	2056273
1675315843758	2055885
1675315843798	2055598
1675315843838	2055445
1675315843879	2055300
1675315843918	2055166
1675315843958	2055099
1675315843998	2055053
1675315844038	2055081
1675315844080	2055160
1675315844119	2055269
1675315844159	2055414
1675315844199	2055566
1675315844239	2055769
1675315844280	2055954
1675315844319	2056134
1675315844359	2056064
1675315844399	2055677
1675315844440	2055221
1675315844480	2054854
1675315844520	2054557
1675315844560	2054363
1675315844600	2054222
1675315844640	2054076
1675315844681	2053961
1675315844720	2053855
1675315844760	2053800
1675315844800	2053841
1675315844840	2053844
1675315844881	2053923
1675315844921	2054000
1675315844961	2054087
1675315845001	2054172
1675315845041	2054308
1675315845082	2054408
1675315845121	2054172
1675315845161	2053702
1675315845201	2053289
1675315845241	2053014
1675315845283	2052783
1675315845321	2052649
1675315845362	2052535
1675315845402	2052451
1675315845442	2052344
1675315845483	2052301
1675315845522	2052307
1675315845562	2052353
1675315845602	2052412
1675315845642	2052500
1675315845683	2052633
1675315845722	2052770
1675315845763	2052933
1675315845803	2053103
1675315845843	2053147
1675315845884	2052856
1675315845923	2052440
1675315845963	2052079
1675315846003	2051758
1675315846043	2051570
1675315846084	2051472
1675315846123	2051418
1675315846163	2051365
1675315846203	2051351
1675315846244	2051383
1675315846285	2051493
1675315846324	2051630
1675315846364	2051797
1675315846404	2052010
1675315846444	2052273
1675315846485	2052539
1675315846524	2052780
1675315846564	2053006
1675315846605	2053003
1675315846645	2052721
1675315846686	2052378
1675315846725	2052058
1675315846765	2051828
1675315846805	2051685
1675315846845	2051605
1675315846886	2051562
1675315846925	2051535
1675315846965	2051515
1675315847005	2051563
1675315847045	2051678
1675315847087	2051876
1675315847126	2052088
1675315847166	2052279
1675315847206	2052508
1675315847246	2052732
1675315847287	2052973
1675315847326	2053157
1675315847366	2053057
1675315847406	2052717
1675315847446	2052382
1675315847487	2052117
1675315847526	2051893
1675315847567	2051770
1675315847607	2051704
1675315847647	2051715
1675315847688	2051676
1675315847727	2051558
1675315847767	2051559
1675315847807	2051581
1675315847847	2051604
1675315847888	2051729
1675315847928	2051867
1675315847968	2051944
1675315848008	2052093
1675315848048	2052259
1675315848089	2052329
1675315848128	2051820
1675315848168	2051331
1675315848208	2050820
1675315848248	2050530
1675315848289	2050285
1675315848328	2050140
1675315848368	2049929
1675315848409	2049734
1675315848449	2049732
1675315848490	2049863
1675315848529	2049961
1675315848569	2050175
1675315848609	2050421
1675315848649	2050476
1675315848690	2050642
1675315848729	2050736
1675315848770	2051063
1675315848809	2051267
1675315848850	2051317
1675315848891	2050932
1675315848930	2050419
1675315848970	2049996
1675315849010	2049739
1675315849050	2049555
1675315849092	2049390
1675315849131	2049497
1675315849171	2049602
1675315849211	2049782
1675315849252	2049884
1675315849292	2050040
1675315849332	2050471
1675315849372	2050781
1675315849412	2051079
1675315849452	2051380
1675315849493	2051796
1675315849532	2051908
1675315849572	2051680
1675315849613	2051343
1675315849653	2051178
1675315849694	2051035
1675315849733	2051010
1675315849773	2051077
1675315849813	2051077
1675315849853	2051117
1675315849894	2051062
1675315849933	2051118
1675315849974	2051315
1675315850014	2051502
1675315850054	2051711
1675315850095	2051937
1675315850134	2052249
1675315850174	2052529
1675315850214	2052530
1675315850254	2052126
1675315850295	2051629
1675315850335	2051275
1675315850374	2051042
1675315850415	2050879
1675315850455	2050801
1675315850496	2050795
1675315850535	2050778
1675315850575	2050801
1675315850615	2050885
1675315850655	2051036
1675315850697	2051200
1675315850736	2051389
1675315850776	2051626
1675315850816	2051890
1675315850856	2051898
1675315850897	2051615
1675315850936	2051180
1675315850976	2050836
1675315851016	2050684
1675315851057	2050607
1675315851098	2050646
1675315851137	2050694
1675315851177	2050731
1675315851217	2050851
1675315851257	2050983
1675315851299	2051121
1675315851338	2051370
1675315851378	2051621
1675315851418	2051858
1675315851458	2052149
1675315851499	2052240
1675315851538	2051982
1675315851578	2051707
1675315851618	2051574
1675315851659	2051530
1675315851700	2051536
1675315851739	2051532
1675315851779	2051550
1675315851819	2051573
1675315851859	2051664
1675315851900	2051850
1675315851940	2051984
1675315851980	2052198
1675315852020	2052459
1675315852060	2052699
1675315852101	2052918
1675315852140	2052914
1675315852180	2052548
1675315852221	2052162
1675315852261	2051878
1675315852302	2051712
1675315852341	2051701
1675315852381	2051661
1675315852421	2051691
1675315852461	2051658
1675315852503	2051702
1675315852542	2051853
1675315852582	2052006
1675315852622	2052195
1675315852662	2052433
1675315852703	2052712
1675315852742	2053004
1675315852782	2053047
1675315852822	2052777
1675315852863	2052476
1675315852904	2052232
1675315852943	2052021
1675315852983	2051921
1675315853023	2051866
1675315853063	2051842
1675315853105	2051879
1675315853144	2051975
1675315853184	2052177
1675315853224	2052437
1675315853264	2052633
1675315853305	2052788
1675315853344	2052988
1675315853384	2053312
1675315853425	2053520
1675315853465	2053367
1675315853506	2053039
1675315853545	2052870
1675315853585	2052730
1675315853625	2052731
1675315853665	2052862
1675315853707	2052926
1675315853746	2053007
1675315853786	2053093
1675315853826	2053249
1675315853866	2053411
1675315853907	2053602
1675315853946	2053738
1675315853986	2053893
1675315854027	2054102
1675315854067	2054116
1675315854108	2053773
1675315854147	2053390
1675315854187	2053081
1675315854227	2052858
1675315854267	2052760
1675315854309	2052777
1675315854348	2052800
1675315854388	2052868
1675315854428	2052920
1675315854468	2053064
1675315854509	2053246
1675315854548	2053492
1675315854588	2053772
1675315854629	2054073
1675315854669	2054204
1675315854710	2053915
1675315854749	2053524
1675315854789	2053244
1675315854829	2053113
1675315854869	2053074
1675315854910	2053101
1675315854949	2053173
1675315854990	2053221
1675315855030	2053312
1675315855070	2053479
1675315855111	2053659
1675315855150	2053896
1675315855190	2054113
1675315855230	2054375
1675315855271	2054427
1675315855312	2054179
1675315855351	2053881
1675315855391	2053669
1675315855431	2053525
1675315855471	2053464
1675315855512	2053491
1675315855551	2053543
1675315855591	2053611
1675315855632	2053707
1675315855672	2053880
1675315855713	2054097
1675315855752	2054345
1675315855792	2054582
1675315855832	2054860
1675315855872	2054854
1675315855913	2054609
1675315855953	2054342
1675315855993	2054175
1675315856033	2054039
1675315856073	2054052
1675315856114	2054123
1675315856153	2054199
1675315856193	2054289
1675315856233	2054412
1675315856273	2054606
1675315856315	2054830
1675315856354	2055078
1675315856394	2055341
1675315856434	2055626
1675315856474	2055837
1675315856515	2055763
1675315856554	2055549
1675315856595	2055376
1675315856635	2055323
1675315856675	2055313
1675315856716	2055426
1675315856755	2055551
1675315856795	2055648
1675315856835	2055820
1675315856875	2056025
1675315856916	2056407
1675315856956	2056788
1675315856996	2057072
1675315857036	2057377
1675315857076	2057738
1675315857117	2058053
1675315857156	2058123
1675315857197	2058099
1675315857237	2058090
1675315857277	2058177
1675315857318	2058323
1675315857357	2058535
1675315857397	2058783
1675315857437	2059019
1675315857477	2059284
1675315857517	2059549
1675315857557	2059860
1675315857597	2060188
1675315857637	2060559
1675315857677	2060989
1675315857718	2061379
1675315857757	2061775
1675315857797	2062013
1675315857837	2062185
1675315857878	2062306
1675315857919	2062563
1675315857958	2062821
1675315857998	2063138
1675315858038	2063483
1675315858078	2063768
1675315858119	2064057
1675315858159	2064402
1675315858199	2064775
1675315858239	2065008
1675315858279	2065186
1675315858320	2065541
1675315858359	2065931
1675315858399	2066345
1675315858439	2066689
1675315858480	2066924
1675315858521	2067116
1675315858560	2067344
1675315858600	2067627
1675315858640	2067928
1675315858680	2068215
1675315858721	2068566
1675315858760	2068825
1675315858800	2069133
1675315858841	2069539
1675315858881	2069881
1675315858922	2070202
1675315858961	2070573
1675315859001	2070903
1675315859041	2071214
1675315859081	2071550
1675315859123	2071880
1675315859162	2072126
1675315859202	2072223
1675315859242	2072383
1675315859282	2072598
1675315859323	2072786
1675315859362	2073004
1675315859402	2073288
1675315859443	2073581
1675315859483	2074076
1675315859524	2074313
1675315859563	2074582
1675315859603	2074848
1675315859643	2075149
1675315859683	2075421
1675315859725	2075674
1675315859764	2075938
1675315859804	2076277
1675315859844	2076468
1675315859884	2076542
1675315859925	2076559
1675315859964	2076642
1675315860004	2076727
1675315860044	2076845
1675315860085	2076959
1675315860126	2077073
1675315860165	2077194
1675315860205	2077300
1675315860245	2077444
1675315860285	2077571
1675315860326	2077767
1675315860365	2077995
1675315860405	2078170
1675315860446	2078352
1675315860485	2078526
1675315860527	2078695
1675315860566	2078791
1675315860606	2078696
1675315860646	2078530
1675315860686	2078393
1675315860727	2078328
1675315860766	2078248
1675315860806	2078199
1675315860846	2078164
1675315860886	2078122
1675315860928	2078062
1675315860967	2078064
1675315861007	2078077
1675315861047	2078117
1675315861087	2078158
1675315861128	2078208
1675315861167	2078271
1675315861207	2078373
1675315861247	2078447
1675315861287	2078468
1675315861328	2078229
1675315861368	2077798
1675315861408	2077418
1675315861447	2077103
1675315861488	2076835
1675315861529	2076607
1675315861568	2076397
1675315861608	2076110
1675315861648	2075838
1675315861688	2075588
1675315861729	2075393
1675315861769	2075228
1675315861809	2075118
1675315861849	2075041
1675315861889	2074978
1675315861930	2074912
1675315861969	2074892
1675315862009	2074840
1675315862049	2074439
1675315862089	2073387
1675315862130	2072688
1675315862169	2072089
1675315862210	2071542
1675315862250	2071063
1675315862290	2070658
1675315862331	2070246
1675315862370	2069805
1675315862410	2069433
1675315862450	2069109
1675315862490	2068902
1675315862531	2068754
1675315862570	2068609
1675315862610	2068545
1675315862651	2068512
1675315862691	2068488
1675315862732	2068479
1675315862771	2068164
1675315862811	2067438
1675315862851	2066689
1675315862891	2066032
1675315862932	2065457
1675315862971	2065101
1675315863011	2064902
1675315863052	2064493
1675315863092	2064064
1675315863133	2063731
1675315863172	2063469
1675315863212	2063281
1675315863252	2063143
1675315863292	2063056
1675315863333	2062981
1675315863372	2062984
1675315863412	2062980
1675315863453	2062999
1675315863493	2062970
1675315863534	2062495
1675315863573	2061692
1675315863613	2060979
1675315863653	2060335
1675315863693	2059890
1675315863734	2059586
1675315863773	2059233
1675315863813	2058936
1675315863853	2058669
1675315863893	2058481
1675315863935	2058349
1675315863974	2058281
1675315864014	2058254
1675315864054	2058260
1675315864094	2058241
1675315864135	2058260
1675315864174	2058306
1675315864214	2058343
1675315864254	2058299
1675315864295	2057770
1675315864335	2057023
1675315864375	2056160
1675315864415	2055744
1675315864455	2055362
1675315864495	2055147
1675315864536	2054870
1675315864575	2054616
1675315864615	2054458
1675315864655	2054347
1675315864695	2054322
1675315864736	2054338
1675315864776	2054372
1675315864816	2054411
1675315864856	2054529
1675315864896	2054644
1675315864937	2054804
1675315864976	2054852
1675315865016	2054392
1675315865056	2053733
1675315865096	2053168
1675315865138	2052838
1675315865176	2052547
1675315865217	2052380
1675315865257	2052200
1675315865297	2051974
1675315865338	2051826
1675315865377	2051750
1675315865417	2051776
1675315865457	2051853
1675315865497	2051937
1675315865538	2052076
1675315865577	2052292
1675315865618	2052481
1675315865658	2052664
1675315865698	2052798
1675315865739	2052602
1675315865778	2052019
1675315865818	2051503
1675315865858	2051142
1675315865898	2050880
1675315865939	2050724
1675315865978	2050622
1675315866018	2050532
1675315866059	2050399
1675315866099	2050210
1675315866140	2050207
1675315866179	2050524
1675315866219	2050857
1675315866259	2051108
1675315866299	2051339
1675315866340	2051514
1675315866379	2051694
1675315866419	2051800
1675315866460	2051531
1675315866500	2051108
1675315866541	2050835
1675315866580	2050575
1675315866620	2050462
1675315866660	2050436
1675315866700	2050438
1675315866741	2050396
1675315866780	2050397
1675315866820	2050442
1675315866860	2050541
1675315866900	2050708
1675315866942	2050896
1675315866981	2051132
1675315867021	2051354
1675315867061	2051624
1675315867101	2051861
1675315867142	2051814
1675315867181	2051504
1675315867221	2051051
1675315867261	2050731
1675315867302	2050536
1675315867342	2050494
1675315867381	2050527
1675315867422	2050513
1675315867462	2050545
1675315867502	2050637
1675315867543	2050719
1675315867582	2050916
1675315867622	2051062
1675315867662	2051179
1675315867702	2051234
1675315867743	2051440
1675315867783	2051591
1675315867823	2051330
1675315867863	2050921
1675315867903	2050586
1675315867944	2050399
1675315867983	2050195
1675315868023	2050149
1675315868063	2050193
1675315868103	2050202
1675315868145	2050216
1675315868184	2050206
1675315868224	2050301
1675315868264	2050457
1675315868304	2050623
1675315868345	2050820
1675315868384	2050964
1675315868424	2051054
1675315868464	2050838
1675315868504	2050523
1675315868545	2050337
1675315868584	2050278
1675315868624	2050326
1675315868664	2050424
1675315868704	2050520
1675315868746	2050651
1675315868785	2050727
1675315868825	2050935
1675315868865	2051171
1675315868905	2051504
1675315868946	2051995
1675315868985	2052436
1675315869025	2052779
1675315869066	2053181
1675315869106	2053448
1675315869147	2053398
1675315869186	2053072
1675315869226	2052778
1675315869266	2052653
1675315869306	2052649
1675315869347	2052764
1675315869386	2052861
1675315869426	2052981
1675315869467	2053045
1675315869507	2053185
1675315869548	2053345
1675315869587	2053548
1675315869627	2053806
1675315869667	2054062
1675315869707	2054330
1675315869748	2054671
1675315869787	2054784
1675315869827	2054621
1675315869867	2054358
1675315869908	2054250
1675315869949	2054200
1675315869988	2054162
1675315870028	2054291
1675315870068	2054415
1675315870108	2054493
1675315870149	2054630
1675315870188	2054845
1675315870228	2055058
1675315870268	2055305
1675315870309	2055563
1675315870350	2055824
1675315870389	2056099
1675315870429	2056315
1675315870469	2056427
1675315870509	2056254
1675315870550	2056120
1675315870589	2056052
1675315870629	2056025
1675315870669	2056072
1675315870709	2056110
1675315870750	2056123
1675315870790	2056164
1675315870830	2056292
1675315870870	2056621
1675315870910	2057050
1675315870951	2057154
1675315870990	2057250
1675315871030	2057456
1675315871070	2057578
1675315871110	2057678
1675315871152	2057417
1675315871190	2057111
1675315871231	2056958
1675315871271	2056884
1675315871311	2056908
1675315871352	2056996
1675315871391	2057194
1675315871431	2057341
1675315871471	2057491
1675315871511	2057694
1675315871552	2057949
1675315871591	2058243
1675315871632	2058562
1675315871672	2058828
1675315871712	2059174
1675315871753	2059379
1675315871792	2059295
1675315871832	2059142
1675315871872	2059064
1675315871912	2059114
1675315871953	2059156
1675315871992	2059297
1675315872032	2059452
1675315872073	2059575
1675315872113	2059757
1675315872154	2059930
1675315872193	2060144
1675315872233	2060398
1675315872273	2060664
1675315872313	2061046
1675315872354	2061318
1675315872393	2061438
1675315872433	2061348
1675315872474	2061234
1675315872514	2061205
1675315872555	2061223
1675315872594	2061305
1675315872634	2061451
1675315872674	2061568
1675315872714	2061675
1675315872755	2061858
1675315872794	2062034
1675315872834	2062243
1675315872874	2062464
1675315872914	2062706
1675315872956	2062965
1675315872995	2063223
